5.15234375 55934.5402639778
5.1533203125 56052.5816901555
5.154296875 56170.8783786515
5.1552734375 56289.4308934928
5.15625 56408.2397999765
5.1572265625 56527.3056646727
5.158203125 56646.6290554289
5.1591796875 56766.2105413719
5.16015625 56886.0506929091
5.1611328125 57006.1500817354
5.162109375 57126.5092808318
5.1630859375 57247.1288644716
5.1640625 57368.009408222
5.1650390625 57489.1514889467
5.166015625 57610.5556848098
5.1669921875 57732.2225752785
5.16796875 57854.1527411252
5.1689453125 57976.3467644322
5.169921875 58098.8052285932
5.1708984375 58221.5287183167
5.171875 58344.5178196298
5.1728515625 58467.7731198802
5.173828125 58591.2952077394
5.1748046875 58715.0846732065
5.17578125 58839.1421076104
5.1767578125 58963.4681036129
5.177734375 59088.0632552132
5.1787109375 59212.9281577479
5.1796875 59338.0634078973
5.1806640625 59463.4696036874
5.181640625 59589.1473444915
5.1826171875 59715.097231035
5.18359375 59841.3198653989
5.1845703125 59967.8158510204
5.185546875 60094.5857926998
5.1865234375 60221.6302965987
5.1875 60348.9499702486
5.1884765625 60476.5454225498
5.189453125 60604.4172637764
5.1904296875 60732.5661055791
5.19140625 60860.9925609886
5.1923828125 60989.6972444185
5.193359375 61118.6807716684
5.1943359375 61247.9437599272
5.1953125 61377.4868277768
5.1962890625 61507.3105951938
5.197265625 61637.4156835546
5.1982421875 61767.8027156372
5.19921875 61898.4723156261
5.2001953125 62029.4251091125
5.201171875 62160.6617231007
5.2021484375 62292.1827860095
5.203125 62423.9889276762
5.2041015625 62556.0807793603
5.205078125 62688.4589737445
5.2060546875 62821.124144941
5.20703125 62954.0769284928
5.2080078125 63087.3179613779
5.208984375 63220.847882012
5.2099609375 63354.6673302518
5.2109375 63488.7769473989
5.2119140625 63623.1773762028
5.212890625 63757.8692608642
5.2138671875 63892.8532470375
5.21484375 64028.1299818373
5.2158203125 64163.7001138365
5.216796875 64299.5642930744
5.2177734375 64435.723171058
5.21875 64572.1774007652
5.2197265625 64708.9276366491
5.220703125 64845.9745346405
5.2216796875 64983.3187521517
5.22265625 65120.9609480803
5.2236328125 65258.9017828118
5.224609375 65397.1419182238
5.2255859375 65535.6820176888
5.2265625 65674.5227460778
5.2275390625 65813.6647697639
5.228515625 65953.1087566262
5.2294921875 66092.8553760516
5.23046875 66232.905298941
5.2314453125 66373.2591977101
5.232421875 66513.9177462939
5.2333984375 66654.881620151
5.234375 66796.1514962659
5.2353515625 66937.7280531529
5.236328125 67079.6119708601
5.2373046875 67221.8039309723
5.23828125 67364.3046166144
5.2392578125 67507.1147124565
5.240234375 67650.2349047148
5.2412109375 67793.6658811576
5.2421875 67937.4083311074
5.2431640625 68081.4629454448
5.244140625 68225.830416613
5.2451171875 68370.5114386206
5.24609375 68515.5067070439
5.2470703125 68660.8169190331
5.248046875 68806.4427733145
5.2490234375 68952.3849701941
5.25 69098.6442115616
5.2509765625 69245.2212008932
5.251953125 69392.1166432569
5.2529296875 69539.3312453143
5.25390625 69686.865715326
5.2548828125 69834.7207631537
5.255859375 69982.8971002651
5.2568359375 70131.3954397369
5.2578125 70280.2164962581
5.2587890625 70429.3609861355
5.259765625 70578.8296272956
5.2607421875 70728.6231392889
5.26171875 70878.7422432939
5.2626953125 71029.1876621201
5.263671875 71179.9601202136
5.2646484375 71331.0603436579
5.265625 71482.4890601807
5.2666015625 71634.2469991558
5.267578125 71786.3348916072
5.2685546875 71938.7534702134
5.26953125 72091.5034693111
5.2705078125 72244.5856248982
5.271484375 72398.0006746386
5.2724609375 72551.7493578663
5.2734375 72705.8324155876
5.2744140625 72860.2505904865
5.275390625 73015.0046269285
5.2763671875 73170.0952709631
5.27734375 73325.5232703294
5.2783203125 73481.2893744587
5.279296875 73637.394334479
5.2802734375 73793.8389032192
5.28125 73950.623835212
5.2822265625 74107.7498866989
5.283203125 74265.2178156338
5.2841796875 74423.0283816855
5.28515625 74581.1823462457
5.2861328125 74739.6804724269
5.287109375 74898.5235250725
5.2880859375 75057.7122707564
5.2890625 75217.247477789
5.2900390625 75377.1299162208
5.291015625 75537.3603578472
5.2919921875 75697.9395762097
5.29296875 75858.868346604
5.2939453125 76020.1474460809
5.294921875 76181.7776534518
5.2958984375 76343.7597492923
5.296875 76506.0945159458
5.2978515625 76668.7827375291
5.298828125 76831.8251999348
5.2998046875 76995.2226908363
5.30078125 77158.975999692
5.3017578125 77323.0859177482
5.302734375 77487.5532380455
5.3037109375 77652.3787554201
5.3046875 77817.563266511
5.3056640625 77983.1075697605
5.306640625 78149.0124654226
5.3076171875 78315.2787555639
5.30859375 78481.9072440688
5.3095703125 78648.8987366438
5.310546875 78816.2540408224
5.3115234375 78983.9739659676
5.3125 79152.0593232776
5.3134765625 79320.5109257897
5.314453125 79489.3295883841
5.3154296875 79658.516127788
5.31640625 79828.0713625811
5.3173828125 79997.996113199
5.318359375 80168.2912019369
5.3193359375 80338.9574529548
5.3203125 80509.9956922815
5.3212890625 80681.4067478192
5.322265625 80853.1914493479
5.3232421875 81025.3506285281
5.32421875 81197.8851189075
5.3251953125 81370.7957559241
5.326171875 81544.0833769105
5.3271484375 81717.7488210989
5.328125 81891.7929296242
5.3291015625 82066.2165455304
5.330078125 82241.0205137736
5.3310546875 82416.2056812258
5.33203125 82591.7728966819
5.3330078125 82767.7230108608
5.333984375 82944.0568764123
5.3349609375 83120.7753479205
5.3359375 83297.8792819091
5.3369140625 83475.3695368445
5.337890625 83653.2469731415
5.3388671875 83831.5124531674
5.33984375 84010.1668412466
5.3408203125 84189.2110036647
5.341796875 84368.645808673
5.3427734375 84548.4721264943
5.34375 84728.6908293255
5.3447265625 84909.3027913442
5.345703125 85090.3088887115
5.3466796875 85271.7099995775
5.34765625 85453.5070040857
5.3486328125 85635.7007843781
5.349609375 85818.2922245978
5.3505859375 86001.2822108979
5.3515625 86184.6716314405
5.3525390625 86368.4613764064
5.353515625 86552.652337996
5.3544921875 86737.2454104368
5.35546875 86922.2414899857
5.3564453125 87107.6414749359
5.357421875 87293.4462656198
5.3583984375 87479.6567644147
5.359375 87666.2738757475
5.3603515625 87853.2985060988
5.361328125 88040.7315640085
5.3623046875 88228.573960079
5.36328125 88416.8266069826
5.3642578125 88605.4904194644
5.365234375 88794.5663143461
5.3662109375 88984.0552105338
5.3671875 89173.95802902
5.3681640625 89364.2756928897
5.369140625 89555.0091273269
5.3701171875 89746.1592596142
5.37109375 89937.7270191446
5.3720703125 90129.7133374207
5.373046875 90322.1191480624
5.3740234375 90514.9453868117
5.375 90708.1929915359
5.3759765625 90901.862902234
5.376953125 91095.9560610423
5.3779296875 91290.4734122373
5.37890625 91485.4159022424
5.3798828125 91680.7844796311
5.380859375 91876.5800951342
5.3818359375 92072.8037016424
5.3828125 92269.4562542136
5.3837890625 92466.5387100764
5.384765625 92664.0520286352
5.3857421875 92861.9971714757
5.38671875 93060.375102371
5.3876953125 93259.1867872827
5.388671875 93458.4331943712
5.3896484375 93658.1152939979
5.390625 93858.2340587291
5.3916015625 94058.7904633448
5.392578125 94259.7854848408
5.3935546875 94461.2201024341
5.39453125 94663.0952975693
5.3955078125 94865.4120539241
5.396484375 95068.1713574108
5.3974609375 95271.3741961873
5.3984375 95475.0215606567
5.3994140625 95679.1144434763
5.400390625 95883.6538395609
5.4013671875 96088.6407460886
5.40234375 96294.076162507
5.4033203125 96499.9610905355
5.404296875 96706.2965341742
5.4052734375 96913.0834997068
5.40625 97120.322995707
5.4072265625 97328.0160330424
5.408203125 97536.1636248822
5.4091796875 97744.7667867
5.41015625 97953.8265362805
5.4111328125 98163.3438937254
5.412109375 98373.3198814568
5.4130859375 98583.7555242239
5.4140625 98794.6518491091
5.4150390625 99006.0098855317
5.416015625 99217.8306652548
5.4169921875 99430.1152223889
5.41796875 99642.8645933996
5.4189453125 99856.0798171114
5.419921875 100069.761934714
5.4208984375 100283.911989768
5.421875 100498.531028207
5.4228515625 100713.62009835
5.423828125 100929.180250901
5.4248046875 101145.212538955
5.42578125 101361.718018007
5.4267578125 101578.697745955
5.427734375 101796.152783106
5.4287109375 102014.084192181
5.4296875 102232.493038322
5.4306640625 102451.380389097
5.431640625 102670.747314504
5.4326171875 102890.59488698
5.43359375 103110.924181402
5.4345703125 103331.7362751
5.435546875 103553.032247853
5.4365234375 103774.813181902
5.4375 103997.080161955
5.4384765625 104219.834275189
5.439453125 104443.076611257
5.4404296875 104666.808262298
5.44140625 104891.030322935
5.4423828125 105115.74389029
5.443359375 105340.950063981
5.4443359375 105566.649946133
5.4453125 105792.844641384
5.4462890625 106019.535256886
5.447265625 106246.722902317
5.4482421875 106474.408689883
5.44921875 106702.593734326
5.4501953125 106931.279152925
5.451171875 107160.466065511
5.4521484375 107390.155594465
5.453125 107620.348864723
5.4541015625 107851.047003792
5.455078125 108082.251141744
5.4560546875 108313.96241123
5.45703125 108546.181947483
5.4580078125 108778.910888323
5.458984375 109012.150374165
5.4599609375 109245.901548024
5.4609375 109480.165555522
5.4619140625 109714.943544892
5.462890625 109950.236666988
5.4638671875 110186.046075285
5.46484375 110422.37292589
5.4658203125 110659.218377548
5.466796875 110896.583591644
5.4677734375 111134.469732215
5.46875 111372.877965951
5.4697265625 111611.809462203
5.470703125 111851.26539299
5.4716796875 112091.246933005
5.47265625 112331.75525962
5.4736328125 112572.791552893
5.474609375 112814.356995575
5.4755859375 113056.452773114
5.4765625 113299.080073664
5.4775390625 113542.240088089
5.478515625 113785.934009971
5.4794921875 114030.163035615
5.48046875 114274.928364055
5.4814453125 114520.231197065
5.482421875 114766.072739157
5.4833984375 115012.454197594
5.484375 115259.376782394
5.4853515625 115506.841706337
5.486328125 115754.850184971
5.4873046875 116003.403436618
5.48828125 116252.502682381
5.4892578125 116502.149146152
5.490234375 116752.344054616
5.4912109375 117003.088637254
5.4921875 117254.384126363
5.4931640625 117506.231757046
5.494140625 117758.632767227
5.4951171875 118011.588397659
5.49609375 118265.099891927
5.4970703125 118519.168496455
5.498046875 118773.795460513
5.4990234375 119028.982036225
5.5 119284.729478572
5.5009765625 119541.039045405
5.501953125 119797.911997443
5.5029296875 120055.34959829
5.50390625 120313.35311443
5.5048828125 120571.923815243
5.505859375 120831.062973009
5.5068359375 121090.771862914
5.5078125 121351.051763056
5.5087890625 121611.903954451
5.509765625 121873.329721047
5.5107421875 122135.33034972
5.51171875 122397.907130288
5.5126953125 122661.061355517
5.513671875 122924.794321125
5.5146484375 123189.107325791
5.515625 123454.001671163
5.5166015625 123719.478661863
5.517578125 123985.539605493
5.5185546875 124252.185812644
5.51953125 124519.418596902
5.5205078125 124787.239274858
5.521484375 125055.649166106
5.5224609375 125324.649593262
5.5234375 125594.241881963
5.5244140625 125864.427360875
5.525390625 126135.207361704
5.5263671875 126406.583219198
5.52734375 126678.556271155
5.5283203125 126951.127858436
5.529296875 127224.299324965
5.5302734375 127498.072017737
5.53125 127772.447286829
5.5322265625 128047.426485406
5.533203125 128323.010969724
5.5341796875 128599.202099143
5.53515625 128876.00123613
5.5361328125 129153.409746267
5.537109375 129431.428998263
5.5380859375 129710.060363952
5.5390625 129989.305218311
5.5400390625 130269.164939457
5.541015625 130549.640908663
5.5419921875 130830.734510358
5.54296875 131112.447132141
5.5439453125 131394.780164782
5.544921875 131677.735002236
5.5458984375 131961.313041645
5.546875 132245.515683348
5.5478515625 132530.344330888
5.548828125 132815.800391019
5.5498046875 133101.885273712
5.55078125 133388.600392167
5.5517578125 133675.947162819
5.552734375 133963.927005339
5.5537109375 134252.541342651
5.5546875 134541.791600934
5.5556640625 134831.679209633
5.556640625 135122.20560146
5.5576171875 135413.372212411
5.55859375 135705.180481765
5.5595703125 135997.631852099
5.560546875 136290.727769288
5.5615234375 136584.469682521
5.5625 136878.859044303
5.5634765625 137173.897310461
5.564453125 137469.58594016
5.5654296875 137765.926395903
5.56640625 138062.920143542
5.5673828125 138360.568652283
5.568359375 138658.873394701
5.5693359375 138957.835846739
5.5703125 139257.457487721
5.5712890625 139557.739800358
5.572265625 139858.684270759
5.5732421875 140160.292388432
5.57421875 140462.5656463
5.5751953125 140765.505540704
5.576171875 141069.113571411
5.5771484375 141373.391241628
5.578125 141678.340057997
5.5791015625 141983.96153062
5.580078125 142290.257173053
5.5810546875 142597.228502321
5.58203125 142904.877038922
5.5830078125 143213.204306842
5.583984375 143522.211833555
5.5849609375 143831.901150036
5.5859375 144142.273790769
5.5869140625 144453.331293751
5.587890625 144765.075200505
5.5888671875 145077.507056088
5.58984375 145390.628409095
5.5908203125 145704.440811673
5.591796875 146018.945819522
5.5927734375 146334.144991911
5.59375 146650.039891683
5.5947265625 146966.632085259
5.595703125 147283.923142656
5.5966796875 147601.914637484
5.59765625 147920.608146966
5.5986328125 148240.005251937
5.599609375 148560.107536857
5.6005859375 148880.916589819
5.6015625 149202.434002555
5.6025390625 149524.661370449
5.603515625 149847.600292542
5.6044921875 150171.25237154
5.60546875 150495.619213827
5.6064453125 150820.702429468
5.607421875 151146.50363222
5.6083984375 151473.024439544
5.609375 151800.266472606
5.6103515625 152128.231356294
5.611328125 152456.920719221
5.6123046875 152786.336193734
5.61328125 153116.479415927
5.6142578125 153447.352025643
5.615234375 153778.955666492
5.6162109375 154111.291985849
5.6171875 154444.362634871
5.6181640625 154778.169268503
5.619140625 155112.713545486
5.6201171875 155447.997128366
5.62109375 155784.021683504
5.6220703125 156120.788881087
5.623046875 156458.30039513
5.6240234375 156796.557903492
5.625 157135.563087882
5.6259765625 157475.317633867
5.626953125 157815.823230884
5.6279296875 158157.081572245
5.62890625 158499.094355149
5.6298828125 158841.863280694
5.630859375 159185.390053877
5.6318359375 159529.67638361
5.6328125 159874.72398273
5.6337890625 160220.534568004
5.634765625 160567.10986014
5.6357421875 160914.451583796
5.63671875 161262.561467591
5.6376953125 161611.44124411
5.638671875 161961.092649919
5.6396484375 162311.517425569
5.640625 162662.717315609
5.6416015625 163014.69406859
5.642578125 163367.449437084
5.6435546875 163720.985177683
5.64453125 164075.303051015
5.6455078125 164430.404821752
5.646484375 164786.292258615
5.6474609375 165142.967134393
5.6484375 165500.43122594
5.6494140625 165858.686314198
5.650390625 166217.734184195
5.6513671875 166577.576625061
5.65234375 166938.215430037
5.6533203125 167299.652396479
5.654296875 167661.889325879
5.6552734375 168024.928023861
5.65625 168388.770300203
5.6572265625 168753.417968836
5.658203125 169118.872847864
5.6591796875 169485.136759564
5.66015625 169852.211530401
5.6611328125 170220.09899104
5.662109375 170588.800976351
5.6630859375 170958.319325419
5.6640625 171328.655881557
5.6650390625 171699.812492318
5.666015625 172071.791009493
5.6669921875 172444.593289138
5.66796875 172818.221191569
5.6689453125 173192.676581381
5.669921875 173567.961327454
5.6708984375 173944.077302965
5.671875 174321.026385396
5.6728515625 174698.810456547
5.673828125 175077.431402542
5.6748046875 175456.891113843
5.67578125 175837.191485259
5.6767578125 176218.334415953
5.677734375 176600.321809458
5.6787109375 176983.155573683
5.6796875 177366.837620923
5.6806640625 177751.369867872
5.681640625 178136.754235631
